2.002255604998936,303.6,224.70000000000002
2.004999880999094,172.0,224.70000000000002
2.008087190999504,172.0,233.4666666666667
2.011743329998353,251.0,224.675
2.014645400999143,198.3,245.72000000000003
2.0171190860000934,277.3,229.05000000000004
2.0205647819984733,277.3,220.90000000000003
2.023603406998518,198.3,214.78750000000002
2.0266546989987546,224.70000000000002,210.03333333333336
2.0289612369997485,277.3,206.23000000000002
2.0311659239996516,277.3,205.50909090909093
2.0334852959986165,172.0,202.7166666666667
2.0356862239987095,172.0,198.33076923076925
2.037911539999186,172.0,198.32857142857145
2.0401668380000046,224.70000000000002,196.57333333333335
2.042420209998454,198.3,196.68125000000003
2.047948556999472,172.0,199.87647058823532
2.0511168479988555,277.3,202.7166666666667
2.054390674999013,251.0,203.87368421052633
2.0597634869991452,277.3,207.54500000000002
2.0640362139984063,277.3,206.225
2.0706287379998685,277.3,206.22500000000005
2.0734148649989947,277.3,203.59000000000003
2.075795198999913,224.70000000000002,206.225
2.078120569998646,277.3,200.965
2.0804725709986087,198.3,204.91500000000002
2.0838913419993332,303.6,204.91499999999996
2.086478951998288,172.0,210.17999999999998
2.088834008000049,277.3,211.49499999999998
2.0912164530000155,172.0,216.76
2.0936811749998014,198.3,219.39499999999998
2.0960464169984334,251.0,219.39499999999998
2.0985113049991924,172.0,224.66000000000003
2.1009162129994365,172.0,223.34499999999997
2.10318714099958,277.3,227.295
2.105664713999431,251.0,231.24500000000003
2.107958567999958,277.3,227.29500000000002
2.1106091769997875,198.3,225.98000000000002
2.113219342998491,303.6,225.98000000000002
2.1157355830000597,198.3,222.03000000000003
2.118043916998431,172.0,222.03000000000003
2.1204668619993754,198.3,223.34499999999997
2.1228124929984915,198.3,223.34500000000003
2.1251846969989856,224.70000000000002,220.71000000000004
2.128362820998518,224.70000000000002,224.65500000000003
2.1322060329985106,172.0,224.65500000000003
2.1368461649999517,224.70000000000002,227.29000000000002
2.141215668998484,277.3,223.34
2.1465882579996105,224.70000000000002,223.34
2.1492354229994817,224.70000000000002,220.70999999999998
2.1519547359985154,251.0,220.71000000000004
2.154757158999928,251.0,222.02500000000003
2.1574778419999348,277.3,222.025
2.159988767998584,277.3,224.66
2.162858449999476,277.3,223.34499999999997
2.1652669689992763,251.0,220.71499999999997
2.1682131869984005,251.0,222.03000000000003
2.1711959239983116,172.0,223.34499999999997
2.1737628119990404,277.3,220.70999999999998
2.176543679999668,303.6,224.66
2.178985605998605,277.3,223.34499999999997
2.181405661998724,251.0,220.70999999999998
2.184219695998763,303.6,223.34499999999997
2.1870958780000365,198.3,220.715
2.189944633999403,198.3,219.40000000000003
2.198080961999949,224.70000000000002,222.03000000000003
2.2007724790000793,251.0,223.34500000000003
2.2057525889995304,224.70000000000002,225.98000000000002
2.20828540399998,198.3,228.61500000000007
2.211372546998973,224.70000000000002,227.29500000000002
2.214192451998315,224.70000000000002,229.92500000000004
2.2171318549990247,224.70000000000002,228.61000000000004
2.2198842789985065,198.3,225.97500000000005
2.222991421998813,198.3,227.29000000000002
2.226012361999892,277.3,227.29000000000002
2.2286288979994424,303.6,227.28999999999996
2.2311922310000227,251.0,229.925
2.2337971559991274,224.70000000000002,229.925
2.2366668009999557,251.0,231.24
2.2393940209985885,172.0,231.24
2.242003149000084,251.0,231.24
2.244636999999784,251.0,235.19
2.2483117309984664,198.3,232.555
2.2505248069992376,251.0,239.13500000000005
2.2567955009999423,198.3,237.82000000000002
2.258970002998467,277.3,232.555
2.2623066999985895,224.70000000000002,231.24
2.2711935409988655,303.6,225.97500000000005
2.273972741999387,277.3,222.02500000000003
2.276651554999262,251.0,224.66000000000003
2.2793646459995216,145.70000000000002,218.08
2.2818907749988284,251.0,223.34500000000003
2.2843464049983595,277.3,227.29500000000002
2.2870444579984905,172.0,223.34499999999997
2.292887413999779,198.3,225.975
2.2969093279989465,277.3,228.60500000000002
2.299087089999375,303.6,224.65500000000003
2.301537756999096,251.0,224.65500000000003
2.3043519019993255,277.3,227.29000000000005
2.3070164379987546,251.0,222.02500000000003
2.30945208599951,251.0,227.29000000000005
2.3118846789984673,172.0,224.66000000000003
2.3142712529988785,251.0,227.29500000000002
2.316834677998486,172.0,224.66500000000002
2.3201715979994333,224.70000000000002,224.66500000000002
2.331170329998713,172.0,228.61499999999995
2.3370842299991637,198.3,229.92999999999998
2.342495670000062,224.70000000000002,237.825
2.345920699999624,172.0,243.09
2.3488168269996095,251.0,239.14000000000001
2.3517087860000174,224.70000000000002,240.455
2.354430468998544,251.0,240.455
2.3568923769998946,251.0,240.455
2.3594097469995177,172.0,243.09
2.3625627419987723,224.70000000000002,241.775
2.3657654209982866,277.3,235.19500000000002
2.368501955999818,172.0,239.14500000000004
2.3708524939993367,198.3,236.51000000000005
2.3733748819995526,277.3,236.51000000000005
2.3757303649999812,198.3,237.82500000000005
2.378109235998636,198.3,235.19500000000002
2.3804250699995464,198.3,236.51
2.383192067998607,224.70000000000002,235.19500000000002
2.3872570559997257,224.70000000000002,237.825
2.391622818999167,277.3,237.825
2.3943288539994683,251.0,237.825
2.396973444998366,172.0,239.14000000000001
2.400200624999343,251.0,233.87500000000006
2.4027133469990076,198.3,232.56000000000003
2.405170938998708,251.0,231.24500000000003
2.4078262709990668,277.3,231.24500000000003
2.4103394559988374,224.70000000000002,225.98000000000002
2.412924584999928,251.0,225.98000000000008
