2.001393933000145,277.3,172.0
2.0041155380004056,224.70000000000002,185.15
2.006508885000585,119.4,215.86666666666667
2.0096391740007675,277.3,218.07500000000002
2.0124405010010378,329.90000000000003,214.12000000000003
2.0154242720000184,224.70000000000002,224.65
2.0180276920000324,251.0,228.41428571428574
2.0208066489994962,172.0,234.525
2.0235455870006263,251.0,233.43333333333334
2.0263106180009345,303.6,235.19
2.0298505179998756,172.0,236.62727272727273
2.032377104000261,224.70000000000002,237.82500000000002
2.034939839000799,251.0,238.83846153846156
2.0374147969996557,224.70000000000002,237.82857142857142
2.039637144000153,172.0,233.44
2.0418623429995932,172.0,227.95624999999998
2.0469495899997128,303.6,224.66470588235293
2.049335048001012,198.3,224.66666666666663
2.0515013019994512,251.0,223.278947368421
2.0536952229995222,198.3,220.71499999999997
2.056054385000607,172.0,225.97999999999996
2.0583904909999546,251.0,223.34999999999997
2.060839689000204,145.70000000000002,219.4
2.0630703139995603,251.0,220.715
2.0652992529994663,277.3,222.035
2.0681290430002264,224.70000000000002,218.08499999999998
2.072117812000215,251.0,214.135
2.0751080270001694,224.70000000000002,212.82000000000002
2.0789514820007753,277.3,212.82000000000002
2.0818861050011037,224.70000000000002,210.185
2.0846660250008426,277.3,208.87000000000003
2.087570907000554,277.3,206.23499999999999
2.0906135300010646,224.70000000000002,200.96999999999997
2.094111263000741,303.6,202.285
2.096593923999535,224.70000000000002,206.23499999999999
2.099042104000546,198.3,212.815
2.101595912999983,251.0,214.13000000000002
2.1052126640006463,303.6,214.13000000000002
2.1081238799997664,198.3,212.815
2.110875559001215,198.3,218.08
2.1140959029999067,198.3,211.5
2.116849674999685,172.0,215.45
2.119361540000682,277.3,218.08499999999998
2.121990497000297,198.3,215.45
2.12438643600035,277.3,219.39500000000004
2.1267678380008874,224.70000000000002,216.76500000000001
2.1294917949999217,303.6,216.76500000000001
2.1321166590005305,198.3,220.70999999999998
2.134538505999444,198.3,216.76
2.136973537000813,303.6,219.39499999999998
2.1393917730001704,303.6,220.70999999999995
2.1417798410002433,277.3,220.70999999999998
2.1442305950004084,224.70000000000002,228.60500000000002
2.1467009970001527,145.70000000000002,224.65500000000003
2.1491715100000874,251.0,225.97000000000003
2.1517088750006224,251.0,220.70499999999998
2.1541386660010176,198.3,224.65500000000003
2.1565960490006546,172.0,223.33499999999998
2.1591508950004936,224.70000000000002,227.285
2.1614331119999406,277.3,227.28500000000008
2.16374844100028,198.3,232.55000000000004
2.1660511949994543,198.3,231.23000000000008
2.168323670999598,251.0,227.28000000000006
2.1709177949996956,172.0,227.28000000000006
2.1739043070010666,224.70000000000002,224.65000000000003
2.1774518729998817,224.70000000000002,225.96500000000006
2.182199529001082,224.70000000000002,231.23000000000008
2.1882391079998342,224.70000000000002,225.97000000000003
2.195261148001009,277.3,228.60000000000005
2.1999623970004905,251.0,228.60000000000005
2.2098232270000153,224.70000000000002,228.6
2.215398381000341,198.3,229.92000000000002
2.221597367000868,198.3,222.025
2.2247751009999774,224.70000000000002,228.60500000000002
2.233287081000526,303.6,225.975
2.2363803339994774,224.70000000000002,231.24
2.2412615820012434,251.0,231.23999999999995
2.244490594001036,277.3,233.87499999999994
2.249746507999589,251.0,232.55999999999995
2.254056591000335,251.0,231.24499999999995
2.2586856729994906,303.6,232.56
2.2623709609997604,251.0,233.87999999999997
2.2678455040004337,172.0,235.195
2.2727844750006625,251.0,237.83
2.2789655910000874,303.6,235.19500000000002
2.281808269000976,251.0,235.19500000000002
2.2873282199998357,172.0,235.19500000000002
2.2905544910008757,198.3,236.51000000000005
2.2963696810002148,224.70000000000002,240.46000000000004
2.299282674999631,198.3,236.51000000000005
2.30306550000023,172.0,236.51000000000005
2.3125432190008723,277.3,237.82500000000005
2.3155676200003654,198.3,244.40500000000006
2.318898335000995,172.0,243.09000000000006
2.3225696600002266,251.0,241.77000000000004
2.3259944849996828,172.0,240.455
2.3301924580009654,251.0,239.14000000000004
2.3408838039995317,224.70000000000002,239.14000000000004
2.343361539000398,198.3,241.77000000000004
2.345859756000209,172.0,240.455
2.3485591940007,172.0,241.77000000000004
2.3516018539994548,224.70000000000002,241.77000000000004
2.3564505289996305,224.70000000000002,243.09
2.3592752820004534,251.0,240.455
2.363479105000806,277.3,243.09
2.367104671000561,224.70000000000002,245.725
2.370209831000466,251.0,244.40999999999994
2.3745176360007463,198.3,241.775
2.3792137740001635,224.70000000000002,240.45999999999998
2.384521484000288,224.70000000000002,244.41
2.387391051999657,185.20000000000002,244.40999999999994
2.393194021000454,251.0,241.775
2.396567439000137,172.0,240.45999999999998
2.3998192840008414,251.0,240.46000000000004
2.403499441999884,224.70000000000002,244.41000000000003
2.407561154999712,303.6,243.09500000000003
2.411514387000352,172.0,241.78000000000003
2.4171155229996657,172.0,243.09500000000003
2.4204999409994343,224.70000000000002,243.09500000000008
2.424036858999898,224.70000000000002,245.72500000000005
2.426681852999536,277.3,239.14500000000004
2.4291380329996173,172.0,241.77500000000003
2.4321202480005013,277.3,243.09
2.4351164270010486,172.0,249.67000000000002
2.43819997600076,172.0,249.67
2.4406685260000813,224.70000000000002,250.98499999999999
2.443060391000472,251.0,245.71999999999997
2.4459445320007944,224.70000000000002,244.40500000000003
2.448298490000525,198.3,247.03500000000003
2.4507315589999052,198.3,245.72000000000003
2.4532970340005704,224.70000000000002,244.40500000000003
2.4560711209996953,198.3,247.04000000000002
2.4589505399999325,251.0,243.09
