2.001338935999229,224.70000000000002,172.0
2.004057186999489,277.3,172.0
2.006463290999818,224.70000000000002,180.76666666666665
2.0091052079988003,224.70000000000002,191.75
2.012048328999299,277.3,203.6
2.0152750039997045,224.70000000000002,202.71666666666667
2.0177316069984954,251.0,205.85714285714286
2.019969877999756,198.3,204.9125
2.0225497219998942,198.3,201.25555555555556
2.0248035669992532,172.0,206.23000000000002
2.026987690000169,224.70000000000002,207.9090909090909
2.0292604229998688,198.3,209.3083333333333
2.0314802499997313,251.0,206.43846153846152
2.033592594998481,198.3,209.62142857142857
2.0358119960001204,251.0,207.11333333333332
2.0391539849988476,224.70000000000002,208.21249999999998
2.0441950249987713,198.3,207.62941176470588
2.046428202998868,251.0,210.0388888888889
2.0484850670000014,224.70000000000002,212.19473684210524
2.050599763999344,198.3,214.135
2.0528498129988293,303.6,219.4
2.0550147499998275,277.3,224.66500000000002
2.057554093998988,145.70000000000002,224.66500000000002
2.059754512998552,198.3,225.98000000000002
2.062050691998593,277.3,222.03000000000003
2.064314461998947,172.0,223.35000000000005
2.0666723439990164,251.0,223.35000000000005
2.0690515770002094,198.3,225.98500000000004
2.071887752999828,198.3,228.62000000000003
2.0743084129990166,198.3,224.67000000000002
2.0764504979997582,251.0,223.35
2.079266248998465,198.3,223.35
2.0820321479986887,224.70000000000002,223.35
2.085722951000207,198.3,219.4
2.0899722529993596,172.0,223.34999999999997
2.0938834809985565,251.0,223.34999999999997
2.096579158000168,251.0,220.71999999999997
2.0993412230000104,172.0,219.40499999999997
2.102156158998696,277.3,215.45499999999998
2.1047104289991694,224.70000000000002,215.45499999999998
2.1073037360001763,172.0,211.50499999999997
2.1098901529985596,277.3,207.55499999999998
2.1123837380000623,277.3,210.19
2.1146698419997847,251.0,210.19
2.1169869280001876,198.3,214.14000000000001
2.1195867709993763,145.70000000000002,215.455
2.1222303369995643,198.3,216.77000000000004
2.124933791999865,251.0,218.08500000000004
2.1273060069997882,198.3,216.76500000000004
2.1295448879991454,172.0,218.08
2.132177564999438,224.70000000000002,219.4
2.1352065929986566,198.3,215.45
2.138482174999808,224.70000000000002,219.4
2.141076333999081,251.0,220.715
2.1434344190001866,198.3,220.715
2.1469668709996768,145.70000000000002,219.39500000000004
2.1498201029990014,251.0,224.66000000000003
2.153430999000193,198.3,223.34
2.1583715389988356,198.3,223.34
2.1627733959994657,224.70000000000002,219.39000000000001
2.1655514979993313,198.3,219.39000000000001
2.169265671998801,251.0,222.025
2.171848959998897,277.3,222.025
2.174432693000199,251.0,220.71000000000004
2.1774507949994586,172.0,220.71000000000004
2.1806384329993307,251.0,219.39500000000004
2.184197458998824,277.3,215.44500000000002
2.186878357999376,198.3,212.815
2.18997362600021,251.0,215.45
2.1932721529992705,172.0,218.08499999999998
2.1958416819998092,277.3,218.08499999999995
2.1984332849988277,251.0,223.34999999999997
2.2012146649994975,251.0,220.71499999999997
2.2040569339987996,277.3,222.03499999999994
2.207132128000012,198.3,216.76999999999998
2.2104315249998763,224.70000000000002,222.035
2.21325181300017,172.0,218.08499999999998
2.216055618999235,172.0,220.71999999999997
2.218669535999652,198.3,220.71999999999997
2.2216631199989934,277.3,222.035
2.2247273880002467,277.3,222.035
2.2277072119995864,251.0,222.035
2.2304379809993407,172.0,219.40000000000003
2.2344812649989763,251.0,218.08
2.2386491219986056,172.0,215.44500000000002
2.2432165519985574,303.6,212.81000000000003
2.246834800000215,224.70000000000002,215.44500000000008
2.2515755819986225,224.70000000000002,218.07500000000005
2.256899361998876,277.3,215.44000000000005
2.2646844669998245,277.3,214.12500000000006
2.270313986999099,172.0,215.44000000000005
2.2732136069989792,251.0,214.12500000000006
2.280298084999231,251.0,215.44500000000002
2.2889474839994364,172.0,218.075
2.302668033998998,198.3,220.70499999999998
2.3126756509991537,251.0,216.76
2.3153649019986915,303.6,218.075
2.3180232269987755,224.70000000000002,214.125
2.3293176729985134,224.70000000000002,215.44
2.3321705529997416,198.3,215.44
2.3347898039992288,224.70000000000002,218.075
2.338218552999024,251.0,218.075
2.3414366910001263,198.3,219.39500000000004
2.344160626998928,251.0,223.34500000000003
2.3569656609997764,251.0,227.29500000000002
2.3620061820001865,224.70000000000002,231.24500000000003
2.3673455729986017,172.0,231.24500000000003
2.3723220199990465,277.3,229.93
2.3769671539994306,224.70000000000002,232.565
2.3823520629994164,277.3,232.565
2.38835361800011,251.0,232.565
2.3935973799998465,251.0,229.92999999999998
2.397686848999001,277.3,231.24499999999998
2.4003708769996592,172.0,232.56000000000003
2.4112629539995396,251.0,235.195
2.4149032209988945,172.0,235.195
2.420287685999938,145.70000000000002,239.14499999999998
2.423992506999639,251.0,241.77999999999997
2.4280564389991923,251.0,245.73000000000002
2.4444872770000075,224.70000000000002,247.04999999999995
2.4473216379992664,198.3,247.05
2.45070681299876,198.3,245.73499999999996
2.453715747999013,251.0,247.05
2.45754530999875,251.0,240.46999999999997
2.4613580019995425,251.0,237.83999999999997
2.472231837999061,251.0,239.15499999999997
2.4790585760001704,198.3,240.46999999999997
2.482047493000209,251.0,236.51999999999998
2.4845906699993066,172.0,237.83499999999998
2.4888295639993885,224.70000000000002,236.51499999999996
2.4914085009986593,277.3,233.87999999999997
2.4948060269998678,198.3,240.46000000000004
2.4982365169998957,251.0,239.14500000000004
2.500798211998699,303.6,235.2
2.5059121409994987,224.70000000000002,232.565
2.5082522259999678,172.0,233.88000000000002
2.510437163999086,172.0,229.93
2.51270832299997,277.3,231.24500000000003
2.5149852790000295,277.3,225.98000000000002
2.5190941740002017,277.3,225.98000000000002
2.5223896449988388,277.3,227.29500000000002
2.5261549669994565,198.3,228.60999999999999
2.531553097998767,224.70000000000002,224.66
2.535371715999645,172.0,227.29000000000002
2.538402612999562,277.3,224.65500000000003
2.5410521239991795,198.3,225.97000000000008
2.5447116309987905,224.70000000000002,225.97000000000003
2.547314307999841,224.70000000000002,228.60500000000002
2.5498792809994484,251.0,228.60500000000002
2.5527086059992143,172.0,228.60500000000002
2.5549409509985708,198.3,227.29000000000002
2.5590865119993396,198.3,222.02500000000003
2.5618805029989744,198.3,222.025
2.564213513998766,224.70000000000002,220.705
2.5667594879996614,172.0,222.025
2.569222998999976,172.0,220.70999999999998
2.5714962879992527,198.3,218.08
2.574146260998532,198.3,215.44500000000002
2.5766339570000127,224.70000000000002,219.39499999999998
2.5789169869985926,251.0,219.39499999999998
2.5811609989996214,172.0,215.44500000000002
2.58370378699874,224.70000000000002,216.76
2.586582666999675,277.3,220.70999999999998
2.589274881000165,251.0,218.07999999999998
2.5922176120002405,172.0,220.715
2.595072844000242,277.3,218.08499999999998
2.598299870998744,198.3,218.08499999999998
2.60164852699927,251.0,215.45
2.6053434049990756,277.3,214.13500000000005
2.6078940629995486,277.3,215.455
2.6106349439996848,198.3,215.455
2.61383485999977,251.0,220.71999999999997
2.616917608998847,172.0,220.71999999999997
2.620147450999866,251.0,222.03999999999996
2.622870923998562,251.0,223.35499999999996
2.625244269000177,172.0,222.035
2.628235018999476,277.3,224.66499999999996
2.631131046999144,277.3,227.29999999999995
2.6335816129994782,198.3,228.615
2.6362708079996082,277.3,229.92999999999998
2.639116558999376,224.70000000000002,229.93
2.64173660599954,172.0,228.615
2.6453865759995097,251.0,225.98000000000008
2.6481970669992734,303.6,231.24500000000003
2.6505460049993417,198.3,231.24500000000003
2.653025700999933,277.3,228.61000000000004
2.6553530450000835,277.3,228.61000000000004
2.6574841129986453,303.6,233.87500000000006
2.659801439000148,251.0,233.87500000000006
2.662278448999132,224.70000000000002,236.50500000000002
2.6645982199988794,277.3,240.45500000000007
2.667262637998647,172.0,233.875
2.6697100740002497,303.6,236.50500000000002
2.6719659559985303,224.70000000000002,236.50500000000002
2.6744466519994603,172.0,240.45
2.676726255998801,224.70000000000002,239.13500000000005
2.6789020460000756,224.70000000000002,241.77000000000004
2.681869721998737,251.0,241.76999999999998
2.6843114549992606,277.3,240.455
2.686764520998622,224.70000000000002,240.455
2.689637771998605,224.70000000000002,241.775
2.6922172630002024,198.3,240.45999999999995
2.6950366249984654,198.3,239.14499999999998
2.6982796889988094,198.3,235.195
2.7057267210002465,172.0,236.51
2.708689915998548,224.70000000000002,236.51
2.712578347998715,277.3,237.825
2.715332136000143,172.0,235.195
2.720152509999025,198.3,231.24499999999998
2.723710979998941,198.3,228.615
2.7278725409996696,277.3,227.3
2.730852253998819,145.70000000000002,232.565
2.733614504999423,198.3,231.25
2.7369833279990416,251.0,228.615
2.7401219659986964,251.0,222.035
2.7428562349996355,277.3,223.35
2.745594744999835,277.3,220.715
2.748351254998852,277.3,222.03000000000003
2.751391652998791,224.70000000000002,223.34500000000003
2.7540253489987663,224.70000000000002,222.03000000000003
2.7565740999998525,172.0,220.7100000000001
2.759069443998669,303.6,223.34000000000006
2.7617564359989046,198.3,228.60500000000008
2.764176853999743,172.0,235.1850000000001
2.766841808999743,224.70000000000002,232.5500000000001
2.7701337979997334,224.70000000000002,232.5500000000001
2.773495046998505,277.3,231.23500000000004
2.776086427998962,172.0,235.18000000000006
2.7804258589985693,172.0,235.18
2.7832829799990577,224.70000000000002,236.49500000000003
2.786086971000259,172.0,236.49500000000003
2.7886062409997976,277.3,229.91499999999996
2.7909732520001853,277.3,231.23000000000002
2.7933241149985406,172.0,232.54500000000002
2.7958500329987146,277.3,235.18
2.798091136999574,251.0,240.44500000000002
2.8004508699996222,303.6,237.815
2.8028493439996964,172.0,232.55
2.8050355409995973,198.3,229.92
2.8077530509999633,277.3,231.23499999999999
2.8104976349986828,224.70000000000002,232.55499999999998
2.8129641649993573,224.70000000000002,227.28999999999996
2.816010691998599,172.0,227.29000000000002
2.8183739259984577,277.3,223.34499999999997
2.8215281379998487,277.3,224.66499999999996
2.824083444998905,277.3,227.29999999999995
2.8269819540000753,251.0,223.34999999999997
2.8294670579998638,251.0,218.08499999999998
2.8319427719998203,198.3,220.71999999999997
2.834499523998602,172.0,218.08499999999998
2.8368272199986677,198.3,214.135
