2.001635049000015,172.0,228.60000000000008
2.005354276999924,251.0,227.28000000000003
2.008553518999861,356.20000000000005,223.33500000000004
2.0118758359999447,277.3,223.33500000000004
2.018496079999977,329.90000000000003,223.33500000000004
2.021910917000014,224.70000000000002,226.625
2.0247512460000507,198.3,226.625
2.0288005160000466,198.3,221.36000000000004
2.0324105219999637,251.0,217.41000000000003
2.0367327389999446,224.70000000000002,223.99000000000007
2.039500956999973,277.3,227.93500000000003
2.0466379110000616,172.0,223.98500000000004
2.0511789459999363,198.3,227.93500000000003
2.056890790999887,198.3,227.93500000000003
2.061477418999857,251.0,227.27500000000003
2.0661298069999248,198.3,228.59500000000003
2.0714524999998503,224.70000000000002,220.7000000000001
2.0827977439998904,224.70000000000002,219.38500000000005
2.085908910999933,303.6,218.07000000000002
2.089381395999908,172.0,215.44
2.1022081579999394,145.70000000000002,218.07000000000002
2.1049688569999034,145.70000000000002,219.39000000000001
2.107955836999963,277.3,225.965
2.1126537439999993,106.30000000000001,222.01500000000001
2.11862459200006,277.3,222.01500000000001
2.127654808999978,329.90000000000003,218.065
2.130732567999985,303.6,218.065
2.13372402899995,172.0,216.75
2.14140876700003,277.3,219.38000000000002
2.144395062000058,251.0,220.695
2.1517288699999426,224.70000000000002,220.69500000000002
2.154563810999889,145.70000000000002,219.38000000000002
2.157333177000055,251.0,216.75000000000006
2.160257897000065,251.0,218.07000000000002
2.1669084010000006,277.3,216.75500000000002
2.1697631380000075,251.0,215.43500000000003
2.1755366319998757,172.0,214.12000000000003
2.1784448139999313,277.3,219.38000000000002
2.183463022000069,303.6,216.75
2.186005514000044,224.70000000000002,219.38000000000002
2.188543543999913,224.70000000000002,223.98499999999999
2.195359606000011,145.70000000000002,218.71999999999997
2.197835894000036,303.6,212.14499999999998
2.2002783860000363,277.3,221.35500000000002
2.2031594759998825,303.6,220.035
2.205811950999987,277.3,222.67
2.208548391000022,198.3,218.725
2.2110250499999893,303.6,221.35999999999999
2.221743305000018,145.70000000000002,220.04500000000002
2.2247620260000076,172.0,217.41500000000002
2.227765024000064,198.3,217.41500000000002
2.2307345039998836,303.6,217.41500000000002
2.2356794689999333,303.6,216.09500000000003
2.238565539999854,277.3,213.46000000000004
2.243567729000006,237.8,218.72500000000005
2.249682116000031,303.6,217.41000000000003
2.254837675999852,145.70000000000002,216.09500000000003
2.25734052100006,303.6,212.15
2.259865679999848,224.70000000000002,218.72500000000005
2.262350023999943,119.4,218.72500000000005
2.267495510999879,277.3,215.43500000000003
2.2701487639999414,145.70000000000002,218.06500000000005
2.2732521149998774,198.3,223.325
2.276970621999908,251.0,214.115
2.279689488000031,277.3,216.75
2.2822982769998816,172.0,214.115
2.284778121000045,198.3,218.06000000000003
2.290989953999997,145.70000000000002,216.74000000000007
2.293870747000028,224.70000000000002,218.05500000000006
2.2975582159999703,119.4,218.05500000000006
2.302229622999903,198.3,215.42500000000004
2.306581377999919,198.3,216.7400000000001
2.3110797269998784,329.90000000000003,216.08500000000004
2.31377803700002,264.1,220.03500000000003
2.3160195630000544,251.0,214.77000000000004
2.318233534000001,198.3,217.40500000000003
2.320748952000031,172.0,221.35500000000002
2.3229807749999054,172.0,217.40500000000003
2.325347117999854,172.0,205.56499999999997
2.32791701799988,303.6,210.82999999999998
2.330559196999957,198.3,212.14999999999995
2.3338956259999577,198.3,214.78499999999994
2.3363524320000124,251.0,208.20499999999998
2.3396918050000295,224.70000000000002,209.52499999999995
2.34374187100002,251.0,206.88999999999996
2.348853876000021,251.0,206.88999999999996
2.3519565419999253,251.0,206.89000000000001
2.3544855899999675,224.70000000000002,209.525
2.3595155939999586,329.90000000000003,208.21000000000004
2.3623628309999276,251.0,201.63000000000002
2.365198567999869,251.0,202.945
2.3677419499999814,382.5,204.26500000000004
2.3701010329998553,251.0,206.24
2.373268959999905,382.5,204.925
2.3757904889998827,198.3,203.60999999999999
2.3789280080000026,303.6,207.55499999999998
2.382312640000009,198.3,211.49999999999994
2.386581209000042,277.3,211.49999999999994
2.3904059389999475,145.70000000000002,218.07999999999993
2.395196421000037,303.6,213.47499999999997
2.398369958999865,356.20000000000005,213.47499999999997
2.4021406330000445,198.3,214.78999999999996
2.404830035000032,251.0,214.79000000000002
2.4073928059999616,303.6,212.815
2.4100798560000385,119.4,212.815
2.412602348000064,277.3,210.185
2.415092025999911,303.6,212.16
2.417454850000013,224.70000000000002,213.475
2.420087436999893,251.0,217.425
2.42261461399994,329.90000000000003,221.375
2.424816270000065,329.90000000000003,225.325
2.4273383550000744,198.3,231.9
2.4295962890000737,251.0,237.16
2.432038984999963,251.0,239.79000000000002
2.4352019660000224,198.3,243.74
2.4375007159999313,172.0,235.84499999999997
2.4403576009999597,356.20000000000005,229.26500000000001
2.4429939839999406,185.20000000000002,229.26500000000001
2.445479883999951,224.70000000000002,227.94999999999996
2.4480406919999496,237.8,229.26499999999996
