2.0011488719999306,356.20000000000005,219.39000000000001
2.0035917459999837,251.0,218.07000000000002
2.0058991000000788,172.0,215.435
2.0080630269999347,198.3,219.385
2.010586253999918,329.90000000000003,219.38500000000005
2.012883792999901,329.90000000000003,215.44
2.0152441850000287,277.3,219.39000000000001
2.0181896930000676,172.0,223.33500000000004
2.0236372419999498,172.0,219.38500000000005
2.0264425820000724,356.20000000000005,225.965
2.0296162960000856,251.0,215.44
2.034089354999878,172.0,216.76000000000005
2.0408323980000205,277.3,208.86500000000007
2.0491511210000226,172.0,210.18
2.05299593299992,172.0,212.81000000000003
2.056581040000083,198.3,214.13000000000002
2.0593236199999865,277.3,212.815
2.062535020000041,303.6,216.76500000000001
2.065748714999927,224.70000000000002,212.81499999999997
2.0687184650000745,172.0,214.12999999999997
2.0716127309999592,224.70000000000002,216.76
2.074525775999973,198.3,215.445
2.0783409589998882,303.6,214.13000000000002
2.081333615999938,172.0,214.13000000000002
2.0844989409999926,277.3,216.76499999999996
2.086981684999955,198.3,216.10499999999996
2.0929728129999603,251.0,220.05
2.095640708000019,277.3,222.68500000000003
2.098430677999886,172.0,225.32000000000002
2.101181998999891,303.6,218.74
2.106094672999916,198.3,227.95000000000005
2.1097169829999984,251.0,227.95
2.112113708999914,277.3,237.16
2.114410229999976,224.70000000000002,239.795
2.117940632,198.3,237.16500000000002
2.12060128600001,172.0,234.52999999999997
2.124695915000075,303.6,239.78999999999996
2.1271609000000353,145.70000000000002,234.52499999999995
2.1322603910000453,329.90000000000003,234.52499999999995
2.135507976000099,277.3,233.20999999999995
2.139202843000021,119.4,227.945
2.143302323999933,224.70000000000002,226.62999999999997
2.147400897999887,277.3,235.83999999999997
2.1513462119999076,251.0,237.15499999999997
2.1550798939999822,198.3,234.51999999999998
2.160524683999938,329.90000000000003,233.865
2.1632219489999898,303.6,231.23500000000004
2.167811064000034,172.0,228.60000000000005
2.1709247960000084,251.0,229.91500000000005
2.1744209389999014,198.3,232.55
2.177604004999921,329.90000000000003,231.23499999999999
2.1811889440000414,277.3,228.60000000000005
2.1842285279999487,211.5,223.34000000000006
2.187932653999951,277.3,220.705
2.191022458999896,198.3,218.07000000000002
2.194570268999996,329.90000000000003,216.75500000000002
2.197699835000094,303.6,208.86000000000004
2.202148708000095,172.0,212.15
2.205634831999987,145.70000000000002,213.46999999999997
2.209302735999927,145.70000000000002,221.365
2.212832805000062,277.3,226.63000000000002
2.216895601000033,224.70000000000002,230.57999999999998
2.2197836820000703,172.0,221.36999999999998
2.2236503470001026,303.6,220.05499999999998
2.2261132209998777,224.70000000000002,220.05499999999998
2.2301088679998884,224.70000000000002,217.41999999999993
2.2324915199999396,251.0,216.10499999999996
2.235731714999929,303.6,217.42499999999995
2.2381255699999656,303.6,220.055
2.240979558999925,277.3,216.10500000000002
2.2436408609999035,277.3,217.42000000000002
2.245893252000087,329.90000000000003,227.94500000000002
2.2492947460000323,198.3,230.575
2.251676803999999,198.3,230.575
2.2545504600000186,224.70000000000002,231.89000000000001
2.257169354000098,145.70000000000002,233.205
2.259959563999928,198.3,231.88999999999996
2.2625893100000667,172.0,229.91499999999996
2.264883664000081,198.3,227.27999999999997
2.267192315000102,224.70000000000002,219.385
2.269718689000001,303.6,218.07
2.272039785000061,198.3,216.74999999999994
2.27659802900007,251.0,219.38499999999993
2.279039495999996,172.0,216.75
2.2815199439999105,329.90000000000003,216.74999999999994
2.284188135000022,277.3,222.01500000000001
2.288507007999897,303.6,219.385
2.291136030999951,172.0,223.33
2.2965752659999907,198.3,222.01500000000001
2.3000243339999997,224.70000000000002,225.305
2.3032568080000146,172.0,225.305
2.3079211459998987,172.0,216.09500000000003
2.3136066790000314,277.3,213.46500000000006
2.3183890180000617,303.6,210.83499999999998
2.321840327000018,198.3,209.52000000000004
2.326649851999946,198.3,209.52000000000004
2.3296789720000106,251.0,217.41500000000005
2.3336916749999546,198.3,220.04500000000002
2.3367030169999907,303.6,220.04500000000002
2.340499052000041,277.3,223.99500000000003
2.343807082000012,224.70000000000002,222.68
2.347220704999927,277.3,229.26
2.3502378440000484,251.0,231.23000000000002
2.353765820000035,251.0,236.49499999999998
2.3565868079999746,172.0,239.13000000000002
2.360133080999958,382.5,244.38999999999996
2.363010533000079,198.3,240.44
2.366538731999981,224.70000000000002,236.49499999999998
2.3691265509999084,224.70000000000002,235.17999999999998
2.3727571770000395,198.3,233.865
2.3759579279999343,224.70000000000002,236.49499999999998
2.383342495000079,303.6,237.81499999999997
2.3865569499998855,303.6,235.18
2.389104436000025,329.90000000000003,241.76
2.3918007009999656,172.0,241.76
2.3949701740000364,237.8,252.285
2.398422872000083,224.70000000000002,244.38999999999996
2.402031867000005,198.3,240.44499999999994
2.4058740319999288,145.70000000000002,245.70999999999998
2.4097086780000154,277.3,240.445
2.413216431999899,277.3,235.17999999999992
2.4162043290000383,198.3,229.91999999999993
2.4205786089999037,198.3,227.95
2.4263791250000395,303.6,226.63500000000005
2.4317896919999384,251.0,229.26500000000004
2.4363260479999553,356.20000000000005,224.00500000000002
2.4407006619999265,277.3,224.66499999999996
2.4438928199999737,224.70000000000002,228.60999999999999
2.4475242420000995,251.0,231.24000000000007
2.4508164750000105,198.3,231.90000000000003
2.454424155999959,172.0,226.64000000000001
2.457122068999979,224.70000000000002,227.29500000000002
2.4613024959999166,224.70000000000002,225.98000000000002
2.464293597000051,251.0,222.03000000000003
2.4674722740001016,172.0,228.61000000000004
2.470865322999998,172.0,225.98000000000002
2.4741723530000854,224.70000000000002,227.95499999999998
2.4771509540000807,251.0,234.535
2.480473132000043,251.0,231.90500000000003
2.4835367159998896,277.3,239.8
2.486906764999958,277.3,242.43
2.489945255000066,224.70000000000002,238.48000000000002
2.4932020440000997,303.6,235.84499999999997
2.4962068859999818,198.3,230.57999999999998
2.499635157000057,224.70000000000002,225.31499999999997
2.502886983000053,198.3,220.05
