2.0011881569998877,145.70000000000002,304.90500000000003
2.0038690659998792,251.0,297.015
2.0096432360001018,198.3,302.275
2.012108071000057,172.0,295.695
2.0152187399999093,224.70000000000002,294.38
2.018642297000042,251.0,294.38
2.0212472060002256,303.6,293.06
2.023697059999904,224.70000000000002,289.115
2.0266023580002184,145.70000000000002,279.25
2.031004601999939,119.4,275.96500000000003
2.0344499930001803,303.6,270.7
2.0379206990000966,277.3,264.12
2.043288961000144,303.6,260.17500000000007
2.0461972040002365,172.0,256.2300000000001
2.049929262000205,277.3,248.33500000000004
2.052668912000172,303.6,247.02000000000007
2.056104229000084,211.5,243.07500000000005
2.0596175460000268,251.0,233.86500000000007
2.062564140000177,303.6,237.81000000000003
2.065013920000183,198.3,236.49000000000007
2.0680902919998516,303.6,235.17500000000004
2.071526404999986,224.70000000000002,233.86000000000004
2.075386537000213,277.3,228.60000000000005
2.078165983999952,198.3,233.86500000000007
2.0807499669999743,251.0,231.23500000000004
2.0842391910000515,303.6,232.55
2.086895841000114,356.20000000000005,229.92000000000002
2.089463435000198,277.3,224.65499999999997
2.092033807000007,224.70000000000002,231.23499999999999
2.0947713830000794,198.3,233.86499999999995
2.0974237179998454,356.20000000000005,235.17999999999998
2.100087811999856,303.6,237.81499999999997
2.102707609999925,251.0,232.54999999999995
2.1060654090001663,277.3,231.23499999999999
2.1084714290000193,356.20000000000005,235.185
2.11154046799993,277.3,229.92000000000002
2.116183618999912,198.3,229.92000000000002
2.1192062129998703,119.4,227.29000000000005
2.1229730310001287,264.1,223.34499999999997
2.1259998470000028,329.90000000000003,224.66500000000002
2.129550424000172,224.70000000000002,228.615
2.1331253329999527,224.70000000000002,231.24500000000003
2.1358606320000035,224.70000000000002,232.56
2.1381626699999288,329.90000000000003,231.24499999999998
2.1405634860002465,329.90000000000003,232.56
2.1428944509998473,277.3,232.56000000000003
2.145121119000123,198.3,236.51
2.147887343000093,172.0,236.51
2.1513450120000925,303.6,233.875
2.15396242099996,198.3,228.615
2.1566120520001277,251.0,228.615
2.159453610000128,172.0,228.615
2.1618652040001507,224.70000000000002,232.56
2.1645666129998062,277.3,225.97999999999996
2.167211873999804,172.0,228.60999999999996
2.1695733010001277,303.6,228.60999999999999
2.1721297469998717,303.6,225.98000000000002
2.17444635999982,251.0,231.24500000000003
2.176892102000238,277.3,233.87500000000006
2.179135603999839,356.20000000000005,240.45
2.181298364000213,329.90000000000003,244.39499999999998
2.1838240510001015,251.0,243.08
2.1861214599998675,277.3,239.12999999999997
2.1885629240000526,224.70000000000002,233.865
2.1912922410001556,277.3,233.865
2.1936327049998,198.3,236.49500000000003
2.196285558999989,224.70000000000002,236.49499999999998
2.1995069680001507,224.70000000000002,241.76000000000005
2.203669934000118,251.0,237.815
2.207660306999969,224.70000000000002,235.18
2.210881178999898,277.3,232.55
2.214350292999825,172.0,233.865
2.2176837950000845,329.90000000000003,236.50000000000006
2.220056945000124,251.0,241.76499999999996
2.22317431700003,277.3,236.50500000000002
2.225643855999806,329.90000000000003,237.82000000000002
2.2279194870002357,198.3,239.13500000000005
2.2304475989999446,303.6,236.5
2.2328493599998183,329.90000000000003,235.18500000000003
2.235599251000167,198.3,231.24
2.2379826970000067,224.70000000000002,224.66000000000003
2.24053964299992,303.6,220.71000000000004
2.2429931810002017,172.0,220.71000000000004
2.245196961000147,303.6,228.60500000000002
2.247362555000109,198.3,225.97000000000003
2.249809278000157,251.0,220.71000000000004
2.252077612999983,277.3,219.39000000000001
2.255061559999831,277.3,215.44000000000005
2.257403912999962,172.0,222.02000000000004
2.2596612659999664,224.70000000000002,224.65500000000003
2.2621374159998595,145.70000000000002,228.60500000000002
2.264488177000203,237.8,222.025
2.2676585489998615,198.3,222.025
2.271860367000045,303.6,223.34
2.275353665000239,224.70000000000002,222.02000000000004
2.2789123339998696,277.3,224.65500000000003
2.281868094999936,198.3,223.34
2.2848562819999643,172.0,224.66
2.2873635800001466,303.6,219.39499999999998
2.2898071559998243,224.70000000000002,215.445
2.2922178049998365,224.70000000000002,218.07999999999998
2.2945681400001376,277.3,222.02999999999997
2.2977850500001296,251.0,219.4
2.30118153300009,251.0,210.19
2.3040936090001196,172.0,210.19
2.3065101110000796,277.3,210.19
2.3087142600002153,277.3,212.825
2.3116152249999686,211.5,215.46000000000004
2.3139076709999244,211.5,210.19500000000002
2.316258338999887,158.9,207.56000000000003
2.318787397000051,356.20000000000005,208.875
2.3210664349999206,356.20000000000005,216.77000000000004
2.3235807699998077,224.70000000000002,218.08499999999998
2.3259277339998334,198.3,214.135
2.328303180000148,224.70000000000002,211.50500000000002
2.3305114969998613,198.3,205.58499999999998
2.333065682999859,277.3,206.9
2.3353399070001615,329.90000000000003,206.9
2.337576112000079,251.0,213.47999999999996
2.340654855000139,277.3,209.535
2.344133189999866,251.0,209.535
2.3467120440000144,198.3,216.10999999999999
2.348841952999919,303.6,217.425
2.3514834729999166,119.4,224.00500000000002
2.355190159999893,277.3,221.37499999999994
2.35875362600018,329.90000000000003,220.06
2.3622223870002017,277.3,224.00499999999997
2.3654494819998035,303.6,225.32
2.368960614000116,198.3,231.9
2.3716678750001847,329.90000000000003,233.21999999999997
2.374571690999801,172.0,235.85
2.3770703969998976,329.90000000000003,229.27000000000004
2.3793916569998146,224.70000000000002,229.27000000000004
2.382476936999865,277.3,229.27000000000004
2.384822976000123,303.6,235.85
2.3872732549998545,303.6,243.08500000000004
2.389650404999884,356.20000000000005,245.71500000000006
2.391873442999895,251.0,250.97500000000005
2.3944724630000565,211.5,248.34500000000003
2.3967176870000912,198.3,254.925
2.398840039999868,303.6,250.975
2.4016022460000386,251.0,244.40000000000003
2.4038133949998155,251.0,250.98000000000008
2.406305563999922,185.20000000000002,250.98000000000008
2.40872988000001,172.0,253.61000000000004
2.4109367330001987,198.3,249.66
2.4132284010001968,172.0,244.4
2.415620624999974,251.0,240.45
2.4179693119999683,145.70000000000002,239.13500000000005
2.4221272029999454,303.6,232.555
2.424874852999892,303.6,232.55500000000006
2.428110428999844,251.0,236.50500000000005
2.4306806899999174,198.3,229.925
2.4336751370001366,224.70000000000002,232.56
2.436086508000244,185.20000000000002,228.60999999999999
2.438929046999874,277.3,225.97999999999996
2.4415646970001035,198.3,225.97999999999996
2.4457767740000236,224.70000000000002,218.08499999999998
2.4485014980000415,198.3,219.4
2.4519430000000284,251.0,212.82
2.4547189280001476,303.6,219.4
2.457482854999853,277.3,216.76500000000001
2.4599421719999555,329.90000000000003,216.76499999999996
2.462477248000141,277.3,223.34
2.4650805269998273,251.0,223.34
2.4674864359999447,251.0,231.23500000000004
2.469948067000132,224.70000000000002,231.23500000000004
2.4723332540002048,303.6,237.815
2.474554347999856,277.3,233.865
2.47691394200001,211.5,237.81000000000003
2.4791460920000645,172.0,233.865
2.48124450000023,172.0,231.23000000000002
2.4837325200001032,224.70000000000002,231.23000000000002
2.485954021999987,198.3,228.59499999999997
2.4882544490001237,277.3,224.65
2.4909555439999167,277.3,225.96499999999997
2.4930855450002127,277.3,223.33499999999998
2.4957133429998066,172.0,222.01999999999998
2.498399918999894,251.0,220.70499999999998
2.5006525680000777,224.70000000000002,225.96999999999997
2.503356348000125,198.3,222.025
2.5056691079998927,224.70000000000002,218.07999999999998
2.5084838510001646,224.70000000000002,216.76499999999996
2.5113718900001913,303.6,204.92499999999995
2.5165067259999887,277.3,203.60999999999996
2.5202471550001064,251.0,206.23999999999995
2.5235145830001784,198.3,207.55499999999998
2.5264109549998466,172.0,202.295
2.528557955999986,329.90000000000003,202.295
2.5309334210000998,251.0,203.60999999999999
2.533273440999892,198.3,198.345
2.5354683310001747,224.70000000000002,194.4
2.5379314810002143,303.6,197.03000000000003
2.5402771680001024,251.0,203.61
2.542504762000135,277.3,211.50500000000002
2.5448329109999577,224.70000000000002,211.50500000000002
2.547199060999901,251.0,215.45000000000005
2.5493614510000953,224.70000000000002,223.34500000000003
2.5516168419999303,277.3,223.34500000000003
2.5540294729999005,158.9,222.02500000000003
2.556172548000177,172.0,218.075
2.5583282349998626,224.70000000000002,221.365
2.5614750700001423,277.3,220.05
2.5637923680001222,251.0,226.63000000000002
2.5664987400000427,277.3,227.945
2.568900130000202,251.0,224.0
2.5716491879998102,145.70000000000002,220.04999999999995
2.57429513399984,224.70000000000002,220.05
2.577737692000028,277.3,221.365
2.5809154160001526,329.90000000000003,220.05
2.584163381000053,198.3,229.26000000000005
2.5888603839998723,251.0,229.26000000000005
